price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
662000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1202003338898163,0.6110799775838603,0.4579622641509434,0.4224657534246576,0.1900826446280991,0.2083124687030546,0.5555555555555556,1.45
665000,0.5,0.4444444444444444,0.5,0.2863105175292154,0.4854695380674085,0.3078490566037736,0.629041095890411,0.256198347107438,0.584677015523285,0.9444444444444444,0.77
1210000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5993322203672788,0.4677367704747418,0.56,0.9293150684931508,0.950413223140496,0.4673009514271408,0.7777777777777777,0.5
1800000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2879799666110184,0.257745576815307,0.5217358490566038,0.2130593607305936,0.1735537190082644,0.0660991487230846,0.4999999999999999,1.21
1640000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.3731218697829716,0.2482187174765831,0.4471698113207547,0.2066666666666667,0.3057851239669421,0.1660490736104156,0.611111111111111,1.2
945000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5893155258764607,0.4482027059482827,0.508,0.3868493150684931,0.4049586776859504,0.2185277916875313,0.4999999999999999,1.16
406000,0.1666666666666666,0.3333333333333333,0.0,0.5125208681135225,0.153830758145865,0.2548679245283018,0.1545205479452054,0.4049586776859504,0.6915373059589384,0.4999999999999999,1.0
1490000,0.3333333333333333,0.3333333333333333,0.5,0.7637729549248747,0.4523256744856296,0.3833962264150943,0.2786301369863014,0.2148760330578512,0.2305458187280921,0.6666666666666666,1.62
700000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4515859766277129,0.4677367704747418,0.56,0.9293150684931508,0.950413223140496,0.4673009514271408,0.7777777777777777,0.5
1350000,0.5,0.4444444444444444,0.3333333333333333,0.3839732888146911,0.0764150188135457,0.4314716981132075,0.0498630136986301,0.0661157024793388,0.484827240861292,0.9444444444444444,1.53
735000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1051752921535893,0.9536065967496598,0.404,0.3072146118721461,0.3140495867768595,0.0794191286930395,0.5555555555555556,3.1
1930000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3555926544240401,0.1325354255063645,0.4648301886792453,0.0895890410958904,0.1735537190082644,0.0927391086629945,0.4999999999999999,1.48
1338000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7470784641068448,0.263789928748699,0.3775094339622641,0.1576255707762557,0.6859504132231405,0.1389083625438157,0.7777777777777777,1.67
1220000,0.5,0.5555555555555556,0.5,0.5459098497495827,0.626210871827716,0.3088301886792453,0.6412785388127854,0.3636363636363636,0.3041562343515273,1.0555555555555556,0.98
1560000,0.5,0.4444444444444444,0.1666666666666666,0.328881469115192,0.035025218157073,0.5060377358490566,0.0984474885844748,0.4876033057851239,0.1654481722583876,0.9444444444444444,0.36
907000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5692821368948247,0.3168681450644464,0.3892830188679245,0.7481278538812786,0.0826446280991735,0.5332999499248874,0.7777777777777777,0.42
1050000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5626043405676127,0.3030582019053718,0.5452830188679245,0.1949771689497717,0.6115702479338843,0.2217325988983475,0.7777777777777777,1.55
500000,0.1666666666666666,0.3333333333333333,0.0,0.5792988313856428,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.4999999999999999,1.06
1305000,0.5,0.4444444444444444,0.5,0.3939899833055091,0.0360659674965975,0.3873207547169811,0.0499543378995433,0.0495867768595041,0.1021532298447671,0.9444444444444444,0.72
2225000,0.5,0.4444444444444444,0.0,0.172787979966611,0.3661436234088543,0.917132075471698,0.1108675799086758,0.2148760330578512,0.0648973460190285,0.9444444444444444,3.3
1205000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0859766277128547,0.5121687615082859,0.8258867924528301,0.0806392694063927,0.2231404958677686,0.015222834251377,0.5555555555555556,6.35
1265000,0.1666666666666666,0.3333333333333333,0.0,0.1819699499165275,0.5847009847089905,0.8072452830188679,0.2324200913242009,0.256198347107438,0.0516775162744116,0.4999999999999999,2.52
1025000,0.5,0.5555555555555556,0.3333333333333333,0.4574290484140234,0.2872067888879994,0.4972075471698113,0.2220091324200913,0.8099173553719008,0.4772158237356034,1.0555555555555556,1.29
2850000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1176961602671118,0.3277960131294532,0.6590943396226415,0.1960730593607306,0.0,0.1832749123685528,0.6666666666666666,1.67
1300000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0559265442404006,0.1598350812585061,0.8219622641509434,0.0294063926940639,0.0661157024793388,0.0084126189283925,0.3888888888888888,5.44
615000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.505008347245409,0.3623008566167641,0.196,0.2629223744292238,0.3305785123966942,0.2031046569854782,0.611111111111111,1.38
936000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5909849749582637,0.3181090385077255,0.4923018867924528,0.4942465753424658,0.7603305785123967,0.2049073610415623,0.4999999999999999,0.64
610000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5651085141903172,0.2944520054439196,0.2813584905660377,0.2586301369863014,0.975206611570248,0.456685027541312,0.7777777777777777,1.14
770000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5809682804674458,0.2242014250260187,0.446188679245283,0.377716894977169,0.5785123966942148,0.3622433650475714,0.4999999999999999,0.59
524000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6277128547579299,0.153830758145865,0.2548679245283018,0.1545205479452054,0.4049586776859504,0.6915373059589384,0.6666666666666666,1.0
2000000,0.5,0.5555555555555556,0.3333333333333333,0.4841402337228714,0.126130814186214,0.4824905660377358,0.0922374429223744,0.0082644628099173,0.1914872308462694,1.0555555555555556,1.37
840000,0.5,0.4444444444444444,0.3333333333333333,0.503338898163606,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.9444444444444444,1.42
1962000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5792988313856428,0.1781682811624369,0.5629433962264151,0.383013698630137,0.8677685950413223,0.1019529293940911,0.6666666666666666,0.47
3350000,0.5,0.5555555555555556,0.3333333333333333,0.3781302170283806,0.0959090545192538,0.7473962264150943,0.1119634703196347,0.1570247933884297,0.1274912368552829,1.0555555555555556,0.86
900000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.4081803005008347,0.3615002802017452,0.1989433962264151,0.1897716894977169,0.2809917355371901,0.1623435152729093,0.611111111111111,1.9
1100000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.6444073455759599,0.8712272836442239,0.1253584905660377,0.4558904109589041,0.1157024793388429,0.2548823234852279,0.611111111111111,1.91
705000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.505008347245409,0.1087583059803058,0.4775849056603773,0.1777168949771689,0.1570247933884297,0.4682023034551828,0.6666666666666666,0.61
1350000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.7746243739565943,0.1569129773436874,0.4196981132075472,0.2121461187214612,0.0578512396694214,0.4508763144717076,0.7777777777777777,0.74
1675000,0.5,0.4444444444444444,0.3333333333333333,0.4833055091819699,0.4659354735409495,0.5354716981132075,0.3688584474885845,0.1818181818181818,0.2035052578868302,0.9444444444444444,1.26
1700000,0.5,0.4444444444444444,0.3333333333333333,0.4908180300500834,0.1736850532383316,0.5747169811320755,0.3494977168949771,0.8677685950413223,0.1892839258888332,0.9444444444444444,0.5
1358000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.7629382303839732,0.5731726843327195,0.3961509433962264,0.4276712328767123,0.3223140495867768,0.2555833750625939,0.8888888888888888,1.34
1500000,0.5,0.5555555555555556,0.3333333333333333,0.5350584307178631,0.0081658794331918,0.5276226415094339,0.0317808219178082,0.3884297520661157,0.3968953430145218,1.0555555555555556,0.26
1000000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5091819699499165,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.7777777777777777,1.04
767000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.5417362270450752,0.4712192778800737,0.4344150943396226,0.4575342465753425,0.4132231404958678,0.4833249874812218,0.7777777777777777,1.03
1060000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5308848080133556,0.3168681450644464,0.3892830188679245,0.7481278538812786,0.0826446280991735,0.5332999499248874,0.7777777777777777,0.42
722000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5200333889816361,0.2569049715795373,0.5021132075471698,0.7620091324200913,0.512396694214876,0.3875813720580872,0.7777777777777777,0.34
690000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5659432387312187,0.3977663918020975,0.1910943396226415,0.2779908675799087,0.3801652892561983,0.2878317476214322,0.8888888888888888,1.43
1336000,0.5,0.4444444444444444,0.3333333333333333,0.4674457429048414,0.1964614522456168,0.2058113207547169,0.1768949771689497,0.3223140495867768,0.1686529794692038,0.9444444444444444,1.11
1650000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4991652754590985,0.2850452325674485,0.7778113207547169,0.2792694063926941,0.7107438016528925,0.086229344016024,0.4999999999999999,1.02
940000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.505008347245409,0.006044351933392,0.2067924528301886,0.0035616438356164,0.2231404958677686,0.4955433149724587,0.7777777777777777,1.7
2200000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.1485809682804674,0.1232487390921463,0.2126792452830188,0.0302283105022831,0.1983471074380165,0.0309464196294441,0.7777777777777777,4.08
2360000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.496661101836394,0.0639660555600032,0.7307169811320755,0.110958904109589,0.5289256198347108,0.0993490235353029,0.7777777777777777,0.58
1465000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4991652754590985,0.1695220558802337,0.4432452830188679,0.4501369863013699,0.6859504132231405,0.3231847771657486,0.7777777777777777,0.38
2511000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.2938230383973289,0.257745576815307,0.5217358490566038,0.2130593607305936,0.1735537190082644,0.0660991487230846,0.7777777777777777,1.21
1100000,0.3333333333333333,0.5555555555555556,0.5,0.4490818030050083,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.8888888888888888,1.04
1266000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3739565943238731,0.0901849331518693,0.540377358490566,0.6297716894977169,0.5289256198347108,0.3485227841762645,0.7777777777777777,0.14
490000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.2245409015025041,0.3848771115202946,0.4344150943396226,0.6342465753424659,0.2396694214876033,0.314672008012018,0.3888888888888888,0.61
1206000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4582637729549249,0.3660635657673525,0.6012075471698113,0.2547945205479452,0.5289256198347108,0.3088632949424136,0.7777777777777777,1.44
1050000,0.5,0.4444444444444444,0.3333333333333333,0.2095158597662771,0.6046753662637099,0.3961509433962264,0.2336073059360731,0.2231404958677686,0.1320981472208312,0.9444444444444444,2.59
700000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3764607679465776,0.2117924905932271,0.5335094339622641,0.3249315068493151,0.950413223140496,0.4496745117676515,0.7777777777777777,0.65
1060000,0.5,0.5555555555555556,0.5,0.9273789649415692,0.0505163717876871,0.3068679245283018,0.1315981735159817,0.0165289256198347,0.6891337005508261,1.0555555555555556,0.38
1950000,0.5,0.5555555555555556,0.3333333333333333,0.2904841402337229,0.0403890801376991,0.3431698113207547,0.0386301369863013,0.1157024793388429,0.6270405608412619,1.0555555555555556,1.05
2800000,0.3333333333333333,0.3333333333333333,0.0,0.0868113522537562,0.4608918421263309,0.5541132075471699,0.1500456621004566,0.2396694214876033,0.0245368052078117,0.6666666666666666,3.07
2021000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5609348914858097,0.9474821871747658,0.4344150943396226,0.6199086757990868,0.8347107438016529,0.158237356034051,0.6666666666666666,1.53
2105000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.4290484140233723,0.2143543351212873,0.6826415094339623,0.0884018264840182,0.1900826446280991,0.0744116174261392,0.3888888888888888,2.42
1000000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3739565943238731,0.1048755103674645,0.6875471698113208,0.2199086757990868,0.2975206611570248,0.3329994992488733,0.7777777777777777,0.48
1462000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2095158597662771,0.4776238892002241,0.8837735849056604,0.2063926940639269,0.256198347107438,0.0520781171757636,0.6666666666666666,2.31
1915000,0.5,0.5555555555555556,0.3333333333333333,0.5158597662771286,0.0510767752782003,0.4422641509433962,0.5323287671232877,0.3801652892561983,0.4463695543314973,1.0555555555555556,0.1
1200000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3739565943238731,0.0901849331518693,0.540377358490566,0.6297716894977169,0.5289256198347108,0.3485227841762645,0.7777777777777777,0.14
1915000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3706176961602671,0.6210871827715956,0.374566037735849,0.2216438356164383,0.1570247933884297,0.1165748622934401,0.6666666666666666,2.8
720000,0.3333333333333333,0.4444444444444444,0.0,0.4774624373956594,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.7777777777777777,1.42
1163000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4499165275459098,0.1988231526699223,0.7003018867924529,0.5788127853881279,0.9669421487603306,0.4386579869804707,0.7777777777777777,0.34
2300000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.5634390651085142,0.4854695380674085,0.3078490566037736,0.629041095890411,0.256198347107438,0.584677015523285,0.7777777777777777,0.77
3015000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1335559265442404,0.6562324873909214,0.8739622641509434,0.1156164383561643,0.2975206611570248,0.0199298948422633,0.3888888888888888,5.68
2601000,0.5,0.5555555555555556,0.3333333333333333,0.6994991652754591,0.113321591545913,0.5904150943396227,0.2298630136986302,1.1322314049586777,0.1390085127691537,1.0555555555555556,0.49
2900000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5367278797996661,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.7777777777777777,1.4
1162000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.510016694490818,0.9749019293891602,0.1636226415094339,0.671689497716895,0.3057851239669421,0.1448172258387581,0.4999999999999999,1.45
1360000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.3998330550918197,0.5083660235369466,0.2303396226415094,0.2448401826484018,0.2644628099173554,0.1266900350525789,0.7777777777777777,2.08
830000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4215358931552587,0.2056680810183332,0.6806792452830188,0.3589954337899543,0.3636363636363636,0.4677015523284928,0.8888888888888888,0.57
1955000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5709515859766278,0.1441838123448883,0.4962264150943396,0.3369863013698631,0.9338842975206612,0.2371557336004006,0.7777777777777777,0.43
990000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3297161936560935,0.6449443599391562,0.5060377358490566,0.4629223744292238,0.6942148760330579,0.2898347521281923,0.7777777777777777,1.39
1640000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4991652754590985,0.3181090385077255,0.6002264150943396,0.9669406392694064,0.371900826446281,0.3440160240360541,0.7777777777777777,0.33
1460000,0.3333333333333333,0.4444444444444444,0.5,0.6243739565943238,0.1276118805539988,0.3824150943396226,0.1257534246575342,0.0743801652892562,0.2299449173760641,0.7777777777777777,1.01
650000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3572621035058431,0.6130013609799055,0.2303396226415094,0.2998173515981736,0.1652892561983471,0.1888833249874812,0.4999999999999999,2.04
1112000,0.5,0.5555555555555556,0.3333333333333333,0.4874791318864774,0.1904571291329757,0.5227169811320754,0.2730593607305936,0.3553719008264462,0.4340510766149224,1.0555555555555556,0.7
