price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
930000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4833055091819699,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,0.4999999999999999,1.15
2050000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.9065108514190318,0.0523576975422304,0.280377358490566,0.0405479452054794,0.024793388429752,0.4101151727591388,0.4999999999999999,1.29
695000,0.5,0.4444444444444444,0.3333333333333333,0.4257095158597663,0.3168681450644464,0.3892830188679245,0.7481278538812786,0.0826446280991735,0.5332999499248874,0.9444444444444444,0.42
435000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4732888146911519,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.6666666666666666,0.53
435000,0.3333333333333333,0.4444444444444444,0.5,0.4624373956594323,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.7777777777777777,0.53
960000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6527545909849749,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.7777777777777777,1.12
1400000,0.3333333333333333,0.3333333333333333,0.5,0.2045075125208681,0.3241533904411176,0.7336603773584905,0.1129680365296803,0.3388429752066115,0.0584877315973961,0.6666666666666666,2.87
1059000,0.3333333333333333,0.4444444444444444,0.5,0.4590984974958264,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,0.7777777777777777,1.15
750000,0.1666666666666666,0.3333333333333333,0.0,0.4490818030050083,0.2317668721479465,0.2018867924528302,0.1611872146118721,0.3223140495867768,0.1849774661992989,0.4999999999999999,1.44
575000,0.3333333333333333,0.4444444444444444,0.0,0.6210350584307178,0.1011528300376271,0.4295094339622641,0.4452054794520548,0.2231404958677686,0.4382573860791187,0.7777777777777777,0.23
375000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.3864774624373956,0.1724441597950524,0.2166037735849056,1.0396347031963469,0.024793388429752,0.6813219829744618,0.38888888888888884,0.17
2455000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7621035058430717,0.0686894564086142,0.4206792452830188,0.1195433789954338,0.0661157024793388,0.186079118678017,0.7777777777777777,0.57
2155000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.503338898163606,0.0493955648066608,0.4304905660377358,0.0529680365296803,0.1818181818181818,0.1586379569354031,0.7777777777777777,0.93
910000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5826377295492488,0.3181090385077255,0.6002264150943396,0.9669406392694064,0.371900826446281,0.3440160240360541,0.8888888888888888,0.33
871000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4682804674457429,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.6666666666666666,1.42
1820000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6953255425709516,0.1184853094227844,0.4609056603773585,0.2867579908675799,0.6446280991735537,0.1209814722083124,0.7777777777777777,0.41
1160000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2003338898163606,0.1259306700824593,0.6453584905660378,0.0540639269406392,0.2066115702479339,0.0659989984977466,0.4999999999999999,2.33
1330000,0.1666666666666666,0.3333333333333333,0.0,0.1936560934891485,0.3241533904411176,0.7336603773584905,0.1129680365296803,0.3388429752066115,0.0584877315973961,0.4999999999999999,2.87
840000,0.5,0.4444444444444444,0.3333333333333333,0.503338898163606,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.9444444444444444,1.42
1865000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5843071786310517,0.3438875990713314,0.404,0.1082191780821918,0.1818181818181818,0.1307961942914371,0.7777777777777777,3.18
1080000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5826377295492488,0.3181090385077255,0.6002264150943396,0.9669406392694064,0.371900826446281,0.3440160240360541,0.7777777777777777,0.33
780000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4741235392320534,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.6666666666666666,1.42
860000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4908180300500834,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.7777777777777777,1.42
1580000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.196160267111853,0.3241533904411176,0.7336603773584905,0.1129680365296803,0.3388429752066115,0.0584877315973961,0.6666666666666666,2.87
1510000,0.1666666666666666,0.4444444444444444,0.0,0.1460767946577629,0.3241533904411176,0.7336603773584905,0.1129680365296803,0.3388429752066115,0.0584877315973961,0.611111111111111,2.87
988000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.4782971619365609,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.38888888888888884,1.12
985000,0.5,0.4444444444444444,0.3333333333333333,0.4991652754590985,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.9444444444444444,1.42
735500,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.4866444073455759,0.5830998318789529,0.2077735849056604,0.4096803652968037,0.4628099173553719,0.3006509764646971,0.7777777777777777,1.42
1140000,0.5,0.5555555555555556,0.3333333333333333,0.5826377295492488,0.3181090385077255,0.6002264150943396,0.9669406392694064,0.371900826446281,0.3440160240360541,1.0555555555555556,0.33
746000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5158597662771286,0.2872067888879994,0.4972075471698113,0.2220091324200913,0.8099173553719008,0.4772158237356034,0.8888888888888888,1.29
570000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5267111853088481,0.4712192778800737,0.4344150943396226,0.4575342465753425,0.4132231404958678,0.4833249874812218,0.4999999999999999,1.03
522000,0.1666666666666666,0.3333333333333333,0.5,0.6252086811352254,0.1011528300376271,0.4295094339622641,0.4452054794520548,0.2231404958677686,0.4382573860791187,0.4999999999999999,0.23
500000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7061769616026711,0.1724441597950524,0.2166037735849056,1.0396347031963469,0.024793388429752,0.6813219829744618,0.6666666666666666,0.17
397000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2754590984974958,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.4999999999999999,0.53
1675000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3464106844741235,0.1330558001761268,0.8533584905660377,0.1492237442922374,0.6528925619834711,0.0805207811717576,0.4999999999999999,0.89
1475000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.7078464106844741,0.2113521735649667,0.654188679245283,0.3318721461187215,0.6611570247933884,0.1334001001502253,0.38888888888888884,0.64
756000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4757929883138564,0.3904411176046753,0.2146415094339622,0.2781735159817352,0.4628099173553719,0.3067601402103155,0.6666666666666666,1.4
550000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5792988313856428,0.351533103834761,0.3392452830188679,0.3364383561643836,1.0413223140495869,0.4351527290936405,0.6666666666666666,1.04
1045000,0.5,0.4444444444444444,0.3333333333333333,0.5525876460767947,0.115363061404211,0.413811320754717,0.2482191780821918,0.3884297520661157,0.5600400600901353,0.9444444444444444,0.46
1010000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0659432387312187,0.4013689856696821,0.8180377358490566,0.0744292237442922,0.5041322314049587,0.0598898347521281,0.38888888888888884,5.39
851000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.5233722871452421,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.38888888888888884,1.12
630000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5233722871452421,0.4712192778800737,0.4344150943396226,0.4575342465753425,0.4132231404958678,0.4833249874812218,0.7777777777777777,1.03
500000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4682804674457429,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.7777777777777777,0.53
390000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0717863105175292,0.4046113201505084,0.1704905660377358,0.1198173515981735,0.3223140495867768,0.1453179769654481,0.38888888888888884,3.38
1254000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5308848080133556,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.4999999999999999,1.12
785000,0.5,0.4444444444444444,0.3333333333333333,0.5417362270450752,0.115363061404211,0.413811320754717,0.2482191780821918,0.3884297520661157,0.5600400600901353,0.9444444444444444,0.46
725000,0.1666666666666666,0.4444444444444444,0.5,0.4724540901502504,0.3904411176046753,0.2146415094339622,0.2781735159817352,0.4628099173553719,0.3067601402103155,0.611111111111111,1.4
700000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4991652754590985,0.5377071491473862,0.2568301886792453,0.5395433789954338,0.3636363636363636,0.3336004006009014,0.7777777777777777,1.0
510000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.6001669449081803,0.115363061404211,0.413811320754717,0.2482191780821918,0.3884297520661157,0.5600400600901353,0.38888888888888884,0.46
1805000,0.5,0.5555555555555556,0.3333333333333333,0.3430717863105175,0.4322712352894083,0.6188679245283019,0.288675799086758,0.0495867768595041,0.0923385077616424,1.0555555555555556,1.5
1435000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4624373956594323,0.263789928748699,0.3775094339622641,0.1576255707762557,0.6859504132231405,0.1389083625438157,0.6666666666666666,1.67
2300000,0.5,0.4444444444444444,0.3333333333333333,0.7996661101836394,0.074853894804259,0.3235471698113207,0.0998173515981735,0.6611570247933884,0.414922383575363,0.9444444444444444,0.75
570000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4474123539232053,0.1011528300376271,0.4295094339622641,0.4452054794520548,0.2231404958677686,0.4382573860791187,0.6666666666666666,0.23
1450000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3889816360601001,0.4322712352894083,0.6188679245283019,0.288675799086758,0.0495867768595041,0.0923385077616424,0.4999999999999999,1.5
1120000,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.006677796327212,0.3719878312384917,0.1646037735849056,0.2241095890410959,0.2809917355371901,0.2986479719579369,0.4999999999999999,1.66
970000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3864774624373956,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.7777777777777777,1.12
1900000,0.5,0.4444444444444444,0.5,0.4699499165275459,0.5110879833480105,0.3902641509433962,0.2252054794520548,0.512396694214876,0.1588382573860791,0.9444444444444444,2.27
1880080,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6368948247078464,0.1015130894243855,0.6953962264150944,0.2094063926940639,0.6446280991735537,0.086629944917376,0.7777777777777777,0.48
1605500,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.6961602671118531,0.1478264350332239,0.6375094339622641,0.208310502283105,0.8842975206611571,0.1088632949424136,0.6666666666666666,0.71
1440000,0.5,0.4444444444444444,0.3333333333333333,0.5375626043405676,0.0074853894804259,0.6051320754716981,0.5853881278538813,0.1322314049586777,0.6910365548322485,0.9444444444444444,0.01
1250000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.493322203672788,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.8888888888888888,1.12
1200000,0.5,0.4444444444444444,0.3333333333333333,0.7328881469115192,0.3181090385077255,0.6002264150943396,0.9669406392694064,0.371900826446281,0.3440160240360541,0.9444444444444444,0.33
820000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5417362270450752,0.6688015371067169,0.2264150943396226,0.5667579908675799,0.396694214876033,0.3814722083124687,0.4999999999999999,1.18
700000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.5367278797996661,0.6012729164998799,0.3608301886792452,1.132785388127854,0.3388429752066115,0.3594391587381071,0.611111111111111,0.53
576000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.5367278797996661,0.4712192778800737,0.4344150943396226,0.4575342465753425,0.4132231404958678,0.4833249874812218,0.611111111111111,1.03
1785000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5575959933222037,0.1636778480505964,0.582566037735849,0.1331506849315068,0.2892561983471074,0.1037556334501752,0.4999999999999999,1.23
1650000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4624373956594323,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,0.6666666666666666,1.52
1633000,0.5,0.4444444444444444,0.3333333333333333,0.7195325542570952,0.1184853094227844,0.4609056603773585,0.2867579908675799,0.6446280991735537,0.1209814722083124,0.9444444444444444,0.41
1620000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.510016694490818,0.263789928748699,0.3775094339622641,0.1576255707762557,0.6859504132231405,0.1389083625438157,0.7777777777777777,1.67
1265000,0.1666666666666666,0.5555555555555556,0.1666666666666666,0.5525876460767947,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,0.7222222222222222,1.52
1855000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.3681135225375626,0.1994636138019374,0.6355471698113208,0.0885844748858447,0.1652892561983471,0.0618928392588883,0.7777777777777777,2.25
925000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2445742904841402,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.7777777777777777,1.12
838500,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2487479131886477,0.3181090385077255,0.6002264150943396,0.9669406392694064,0.371900826446281,0.3440160240360541,0.6666666666666666,0.33
695000,0.3333333333333333,0.5555555555555556,0.1666666666666666,0.4624373956594323,0.6012729164998799,0.3608301886792452,1.132785388127854,0.3388429752066115,0.3594391587381071,0.8888888888888888,0.53
955000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4749582637729549,0.3181090385077255,0.6002264150943396,0.9669406392694064,0.371900826446281,0.3440160240360541,0.8888888888888888,0.33
440000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0751252086811352,0.6012729164998799,0.3608301886792452,1.132785388127854,0.3388429752066115,0.3594391587381071,0.4999999999999999,0.53
935000,0.5,0.5555555555555556,0.3333333333333333,0.4156928213689482,0.257065086862541,0.5050566037735849,0.1500456621004566,0.3140495867768595,0.3272909364046069,1.0555555555555556,1.71
2650000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.332220367278798,0.4013689856696821,0.8180377358490566,0.0744292237442922,0.5041322314049587,0.0598898347521281,0.7777777777777777,5.39
2000000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.4624373956594323,0.4570490753342406,0.8190188679245283,0.2112328767123288,0.4628099173553719,0.0785177766649975,0.38888888888888884,2.16
605000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5534223706176962,0.626210871827716,0.3088301886792453,0.6412785388127854,0.3636363636363636,0.3041562343515273,0.4999999999999999,0.98
960000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3739565943238731,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.7777777777777777,1.12
649000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0801335559265442,0.1900968697462172,0.5462641509433962,0.0900456621004566,0.1900826446280991,0.1110665998998497,0.5555555555555556,2.11
1280000,0.1666666666666666,0.3333333333333333,0.0,0.1352253756260434,0.1259306700824593,0.6453584905660378,0.0540639269406392,0.2066115702479339,0.0659989984977466,0.4999999999999999,2.33
1240000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.1510851419031719,0.275958690256985,0.2215094339622641,0.1783561643835616,0.1487603305785124,0.071807711567351,0.6666666666666666,1.55
675000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2579298831385643,0.626210871827716,0.3088301886792453,0.6412785388127854,0.3636363636363636,0.3041562343515273,0.7777777777777777,0.98
1795000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7687813021702838,0.2113521735649667,0.654188679245283,0.3318721461187215,0.6611570247933884,0.1334001001502253,0.7777777777777777,0.64
905000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.5367278797996661,0.4211432231206469,0.3372830188679245,0.333972602739726,0.396694214876033,0.1754631947921883,0.38888888888888884,1.26
